iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
BEL,Europe,Belgium,2021-08-07,1136726.0,0.0,1715.857,25268.0,0.0,3.857,97721.231,0.0,147.508,2172.221,0.0,0.332,1.16,102.0,8.769,397.0,34.129,,,,,50136.0,17674274.0,1519.409,4.31,51026.0,4.387,0.038,26.3,tests performed,15253614.0,8219792.0,7372300.0,,59212.0,87944.0,131.13,70.66,63.38,,7560.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-08,1136726.0,0.0,1715.857,25268.0,0.0,3.857,97721.231,0.0,147.508,2172.221,0.0,0.332,1.16,106.0,9.113,426.0,36.622,,,305.89,26.297,29956.0,17704230.0,1521.984,2.575,50262.0,4.321,0.039,25.6,tests performed,15260138.0,8221255.0,7377524.0,,6524.0,87133.0,131.19,70.68,63.42,,7491.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15905.4,8.94,-1.03,1367.34381939171
BEL,Europe,Belgium,2021-08-09,1141379.0,4653.0,1765.857,25274.0,6.0,3.857,98121.237,400.006,151.806,2172.737,0.516,0.332,1.16,120.0,10.316,462.0,39.717,,,,,47777.0,17752007.0,1526.092,4.107,49132.0,4.224,0.04,25.0,tests performed,15330373.0,8240278.0,7430137.0,,70235.0,81980.0,131.79,70.84,63.87,,7048.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-10,1143127.0,1748.0,1767.0,25279.0,5.0,4.0,98271.508,150.271,151.904,2173.167,0.43,0.344,1.16,120.0,10.316,465.0,39.975,,,,,51656.0,17803663.0,1530.532,4.441,48153.0,4.14,0.042,23.8,tests performed,15410341.0,8256304.0,7495925.0,,79968.0,80106.0,132.48,70.98,64.44,,6886.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-11,1145736.0,2609.0,1828.857,25282.0,3.0,3.429,98495.796,224.289,157.222,2173.425,0.258,0.295,1.16,124.0,10.66,454.0,39.029,,,,,46882.0,17850545.0,1534.563,4.03,47741.0,4.104,0.043,23.3,tests performed,15487309.0,8272669.0,7557856.0,,76968.0,74331.0,133.14,71.12,64.97,,6390.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-12,1147855.0,2119.0,1849.714,25285.0,3.0,3.0,98677.961,182.165,159.015,2173.682,0.258,0.258,1.15,132.0,11.348,475.0,40.834,,,,,51393.0,17901938.0,1538.981,4.418,47875.0,4.116,0.043,23.3,tests performed,15563458.0,8289679.0,7618307.0,,76149.0,68709.0,133.79,71.26,65.49,,5907.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-13,1149869.0,2014.0,1877.571,25287.0,2.0,2.714,98851.099,173.138,161.41,2173.854,0.172,0.233,1.15,136.0,11.692,496.0,42.64,,,,,70789.0,17972727.0,1545.066,6.086,49798.0,4.281,0.042,23.8,tests performed,15624573.0,8303736.0,7666144.0,,61115.0,61453.0,134.32,71.38,65.9,,5283.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-14,1149869.0,0.0,1877.571,25287.0,0.0,2.714,98851.099,0.0,161.41,2173.854,0.0,0.233,1.14,142.0,12.207,495.0,42.554,,,,,56638.0,18029365.0,1549.935,4.869,50727.0,4.361,0.042,23.8,tests performed,15652050.0,8310468.0,7687544.0,,27477.0,56919.0,134.56,71.44,66.09,,4893.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-15,1149869.0,0.0,1877.571,25287.0,0.0,2.714,98851.099,0.0,161.41,2173.854,0.0,0.233,1.14,147.0,12.637,513.0,44.101,,,387.662,33.326,26491.0,18055856.0,1552.213,2.277,50232.0,4.318,0.042,23.8,tests performed,15653908.0,8310655.0,7689230.0,,1858.0,56253.0,134.57,71.44,66.1,,4836.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15903.1,8.84,-0.12,1367.14609467025
BEL,Europe,Belgium,2021-08-16,1154879.0,5010.0,1928.571,25299.0,12.0,3.571,99281.795,430.696,165.794,2174.886,1.032,0.307,1.14,158.0,13.583,550.0,47.282,,,,,43717.0,18099573.0,1555.971,3.758,49652.0,4.268,0.043,23.3,tests performed,15693462.0,8318715.0,7721803.0,,39554.0,51870.0,134.91,71.51,66.38,,4459.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-17,1156620.0,1741.0,1927.571,25299.0,0.0,2.857,99431.464,149.669,165.708,2174.886,0.0,0.246,1.14,162.0,13.927,570.0,49.001,,,,,51292.0,18150865.0,1560.38,4.409,49600.0,4.264,0.044,22.7,tests performed,15739339.0,8330985.0,7757017.0,,45877.0,47000.0,135.31,71.62,66.68,,4040.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-18,1159366.0,2746.0,1947.143,25305.0,6.0,3.286,99667.53,236.066,167.391,2175.402,0.516,0.282,1.13,172.0,14.786,592.0,50.893,,,,,45410.0,18196275.0,1564.284,3.904,49390.0,4.246,0.044,22.7,tests performed,15790908.0,8342254.0,7798347.0,,51569.0,43371.0,135.75,71.72,67.04,,3728.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-19,1161558.0,2192.0,1957.571,25312.0,7.0,3.857,99855.97,188.44,168.287,2176.004,0.602,0.332,1.12,178.0,15.302,608.0,52.268,,,,,45154.0,18241429.0,1568.166,3.882,48499.0,4.169,0.045,22.2,tests performed,15839779.0,8351883.0,7838514.0,,48871.0,39474.0,136.17,71.8,67.39,,3393.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-20,1163726.0,2168.0,1979.571,25320.0,8.0,4.714,100042.347,186.377,170.178,2176.691,0.688,0.405,1.12,179.0,15.388,583.0,50.119,,,,,53651.0,18295080.0,1572.778,4.612,46050.0,3.959,0.047,21.3,tests performed,15882431.0,8361134.0,7872850.0,,42652.0,36837.0,136.54,71.88,67.68,,3167.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-21,1163726.0,0.0,1979.571,25320.0,0.0,4.714,100042.347,0.0,170.178,2176.691,0.0,0.405,1.11,179.0,15.388,595.0,51.151,,,,,40763.0,18335843.0,1576.282,3.504,43783.0,3.764,0.048,20.8,tests performed,15907019.0,8367786.0,7891324.0,,24588.0,36424.0,136.75,71.94,67.84,,3131.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-22,1163726.0,0.0,1979.571,25320.0,0.0,4.714,100042.347,0.0,170.178,2176.691,0.0,0.405,1.11,177.0,15.216,619.0,53.214,,,415.929,35.756,26450.0,18362293.0,1578.556,2.274,43777.0,3.763,0.049,20.4,tests performed,15910053.0,8367987.0,7894161.0,,3034.0,36592.0,136.77,71.94,67.86,,3146.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15872.0,8.73,-1.68,1364.47251256713
BEL,Europe,Belgium,2021-08-23,1168602.0,4876.0,1960.429,25341.0,21.0,6.0,100461.524,419.176,168.533,2178.497,1.805,0.516,1.1,173.0,14.872,652.0,56.051,,,,,41502.0,18403795.0,1582.124,3.568,43460.0,3.736,0.05,20.0,tests performed,15950808.0,8376625.0,7927183.0,,40755.0,36764.0,137.12,72.01,68.15,,3161.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-24,1170213.0,1611.0,1941.857,25342.0,1.0,6.143,100600.017,138.493,166.936,2178.583,0.086,0.528,1.1,171.0,14.7,635.0,54.589,,,,,46343.0,18450138.0,1586.108,3.984,42753.0,3.675,0.051,19.6,tests performed,15990428.0,8384911.0,7960133.0,,39620.0,35870.0,137.47,72.08,68.43,,3084.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-25,1173108.0,2895.0,1963.143,25348.0,6.0,6.143,100848.892,248.875,168.766,2179.098,0.516,0.528,1.1,176.0,15.13,619.0,53.214,,,,,40986.0,18491124.0,1589.631,3.523,42121.0,3.621,0.052,19.2,tests performed,16033796.0,8394804.0,7994722.0,,43368.0,34698.0,137.84,72.17,68.73,,2983.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-26,1175575.0,2467.0,2002.429,25354.0,6.0,6.0,101060.974,212.081,172.143,2179.614,0.516,0.516,1.1,182.0,15.646,602.0,51.752,,,,,43131.0,18534255.0,1593.339,3.708,41832.0,3.596,0.053,18.9,tests performed,16082517.0,8405056.0,8034032.0,,48721.0,34677.0,138.26,72.26,69.07,,2981.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-27,1177909.0,2334.0,2026.143,25360.0,6.0,5.714,101261.621,200.648,174.182,2180.13,0.516,0.491,1.1,185.0,15.904,596.0,51.236,,,,,50394.0,18584649.0,1597.672,4.332,41367.0,3.556,0.054,18.5,tests performed,16121922.0,8412343.0,8066957.0,,39405.0,34213.0,138.6,72.32,69.35,,2941.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-28,1177909.0,0.0,2026.143,25360.0,0.0,5.714,101261.621,0.0,174.182,2180.13,0.0,0.491,1.09,194.0,16.678,611.0,52.526,,,,,43063.0,18627712.0,1601.374,3.702,41696.0,3.584,0.054,18.5,tests performed,16156564.0,8419568.0,8094866.0,,34642.0,35649.0,138.89,72.38,69.59,,3065.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-29,1177909.0,0.0,2026.143,25360.0,0.0,5.714,101261.621,0.0,174.182,2180.13,0.0,0.491,1.08,191.0,16.42,631.0,54.245,,,425.015,36.537,21232.0,18648944.0,1603.199,1.825,40950.0,3.52,0.054,18.5,tests performed,16157889.0,8419607.0,8096156.0,,1325.0,35405.0,138.9,72.38,69.6,,3044.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15806.3,8.61,-3.46,1358.82446291518
BEL,Europe,Belgium,2021-08-30,1182810.0,4901.0,2029.714,25374.0,14.0,4.714,101682.947,421.326,174.489,2181.334,1.204,0.405,1.08,201.0,17.279,677.0,58.2,,,,,41851.0,18690795.0,1606.797,3.598,41000.0,3.525,0.054,18.5,tests performed,16190133.0,8426105.0,8122595.0,,32244.0,34189.0,139.18,72.44,69.83,,2939.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-08-31,1184664.0,1854.0,2064.429,25380.0,6.0,5.429,101842.33,159.383,177.473,2181.849,0.516,0.467,1.07,192.0,16.506,668.0,57.426,,,,,49489.0,18740284.0,1611.051,4.254,41449.0,3.563,0.055,18.2,tests performed,16229325.0,8437302.0,8152117.0,,39192.0,34128.0,139.52,72.53,70.08,,2934.0,47.22,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-01,1187506.0,2842.0,2056.857,25382.0,2.0,4.857,102086.649,244.319,176.822,2182.021,0.172,0.418,1.07,193.0,16.592,661.0,56.824,,,,,39392.0,18779676.0,1614.437,3.386,41222.0,3.544,0.054,18.5,tests performed,16250577.0,8443934.0,8167663.0,,21252.0,30969.0,139.7,72.59,70.22,,2662.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-02,1189710.0,2204.0,2019.286,25392.0,10.0,5.429,102276.121,189.472,173.592,2182.881,0.86,0.467,1.07,195.0,16.764,657.0,56.48,,,,,41998.0,18821674.0,1618.048,3.61,41060.0,3.53,0.054,18.5,tests performed,16267587.0,8450211.0,8179190.0,,17010.0,26439.0,139.85,72.64,70.31,,2273.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-03,1192008.0,2298.0,2014.143,25397.0,5.0,5.286,102473.674,197.553,173.15,2183.311,0.43,0.454,1.06,200.0,17.193,683.0,58.716,,,,,49088.0,18870762.0,1622.268,4.22,40873.0,3.514,0.054,18.5,tests performed,16292333.0,8458114.0,8197018.0,,24746.0,24344.0,140.06,72.71,70.47,,2093.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-04,1192008.0,0.0,2014.143,25397.0,0.0,5.286,102473.674,0.0,173.15,2183.311,0.0,0.454,1.06,218.0,18.741,669.0,57.512,,,,,41275.0,18912037.0,1625.816,3.548,40618.0,3.492,0.054,18.5,tests performed,16322519.0,8468842.0,8217462.0,,30186.0,23708.0,140.32,72.8,70.64,,2038.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-05,1192008.0,0.0,2014.143,25397.0,0.0,5.286,102473.674,0.0,173.15,2183.311,0.0,0.454,1.05,229.0,19.687,687.0,59.06,,,486.597,41.831,19026.0,18931063.0,1627.452,1.636,40303.0,3.465,0.055,18.2,tests performed,16323874.0,8469907.0,8217829.0,,1355.0,23712.0,140.33,72.81,70.65,,2038.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15824.4,8.53,0.95,1360.38047050575
BEL,Europe,Belgium,2021-09-06,1196656.0,4648.0,1978.0,25421.0,24.0,6.714,102873.25,399.576,170.043,2185.374,2.063,0.577,1.05,237.0,20.374,725.0,62.326,,,,,38333.0,18969396.0,1630.747,3.295,39800.0,3.421,0.055,18.2,tests performed,16330078.0,8472598.0,8221714.0,,6204.0,19992.0,140.39,72.84,70.68,,1719.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-07,1198503.0,1847.0,1977.0,25428.0,7.0,6.857,103032.031,158.782,169.957,2185.976,0.602,0.589,1.05,226.0,19.429,702.0,60.349,,,,,47172.0,19016568.0,1634.802,4.055,39469.0,3.393,0.054,18.5,tests performed,16339820.0,8476373.0,8228244.0,,9742.0,15785.0,140.47,72.87,70.74,,1357.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-08,1201056.0,2553.0,1935.714,25442.0,14.0,8.571,103251.506,219.474,166.408,2187.179,1.204,0.737,1.05,220.0,18.913,704.0,60.521,,,,,45826.0,19062394.0,1638.742,3.94,40388.0,3.472,0.053,18.9,tests performed,16366200.0,8487099.0,8244974.0,,26380.0,16518.0,140.7,72.96,70.88,,1420.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-09,1203326.0,2270.0,1945.143,25447.0,5.0,7.857,103446.651,195.146,167.219,2187.609,0.43,0.675,1.06,217.0,18.655,709.0,60.951,,,,,44487.0,19106881.0,1642.566,3.824,40744.0,3.503,0.053,18.9,tests performed,16377096.0,8491076.0,8252702.0,171.0,10896.0,15644.0,140.79,73.0,70.95,0.0,1345.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-10,1205516.0,2190.0,1929.714,25454.0,7.0,8.143,103634.92,188.268,165.892,2188.211,0.602,0.7,1.06,228.0,19.601,703.0,60.435,,,,,55053.0,19161934.0,1647.299,4.733,41596.0,3.576,0.052,19.2,tests performed,16395102.0,8498730.0,8264032.0,341.0,18006.0,14681.0,140.94,73.06,71.04,0.0,1262.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-11,1205516.0,0.0,1929.714,25454.0,0.0,8.143,103634.92,0.0,165.892,2188.211,0.0,0.7,1.06,219.0,18.827,675.0,58.028,,,,,45813.0,19207747.0,1651.238,3.938,42244.0,3.632,0.051,19.6,tests performed,16417535.0,8507657.0,8278579.0,404.0,22433.0,13574.0,141.14,73.14,71.17,0.0,1167.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-12,1205516.0,0.0,1929.714,25454.0,0.0,8.143,103634.92,0.0,165.892,2188.211,0.0,0.7,1.07,218.0,18.741,681.0,58.544,,,430.063,36.971,22320.0,19230067.0,1653.156,1.919,42715.0,3.672,0.051,19.6,tests performed,16418844.0,8508252.0,8279333.0,406.0,1309.0,13567.0,141.15,73.14,71.18,0.0,1166.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15955.5,8.52,7.11,1371.65077962858
BEL,Europe,Belgium,2021-09-13,1210381.0,4865.0,1960.714,25473.0,19.0,7.429,104053.15,418.231,168.557,2189.844,1.633,0.639,1.07,224.0,19.257,702.0,60.349,,,,,41746.0,19271813.0,1656.745,3.589,43202.0,3.714,0.049,20.4,tests performed,16426846.0,8511083.0,8285287.0,733.0,8002.0,13824.0,141.22,73.17,71.23,0.01,1188.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-14,1212106.0,1725.0,1943.286,25477.0,4.0,7.0,104201.444,148.294,167.059,2190.188,0.344,0.602,1.07,219.0,18.827,699.0,60.091,,,,,59587.0,19331400.0,1661.868,5.123,44976.0,3.866,0.049,20.4,tests performed,16431387.0,8513066.0,8288471.0,1046.0,4541.0,13081.0,141.26,73.18,71.25,0.01,1125.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-15,1215114.0,3008.0,2008.286,25486.0,9.0,6.286,104460.034,258.59,172.647,2190.962,0.774,0.54,1.08,215.0,18.483,683.0,58.716,,,,,53897.0,19385297.0,1666.501,4.633,46129.0,3.966,0.048,20.8,tests performed,16447743.0,8519571.0,8299384.0,2052.0,16356.0,11649.0,141.4,73.24,71.35,0.02,1001.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-16,1217473.0,2359.0,2021.0,25494.0,8.0,6.714,104662.83,202.797,173.74,2191.65,0.688,0.577,1.08,220.0,18.913,703.0,60.435,,,,,50417.0,19435714.0,1670.835,4.334,46976.0,4.038,0.048,20.8,tests performed,16459781.0,8524306.0,8308382.0,4025.0,12038.0,11812.0,141.5,73.28,71.42,0.03,1015.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-17,1219814.0,2341.0,2042.571,25497.0,3.0,6.143,104864.08,201.249,175.594,2191.907,0.258,0.528,1.07,213.0,18.311,713.0,61.295,,,,,56941.0,19492655.0,1675.73,4.895,47246.0,4.062,0.049,20.4,tests performed,16476168.0,8531472.0,8318672.0,9478.0,16387.0,11581.0,141.64,73.34,71.51,0.08,996.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-18,1219814.0,0.0,2042.571,25497.0,0.0,6.143,104864.08,0.0,175.594,2191.907,0.0,0.528,1.07,213.0,18.311,696.0,59.833,,,,,45582.0,19538237.0,1679.649,3.919,47213.0,4.059,0.048,20.8,tests performed,16496643.0,8538986.0,8332740.0,16373.0,20475.0,11301.0,141.82,73.41,71.63,0.14,972.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-19,1219814.0,0.0,2042.571,25497.0,0.0,6.143,104864.08,0.0,175.594,2191.907,0.0,0.528,1.06,215.0,18.483,709.0,60.951,,,434.101,37.318,22396.0,19560633.0,1681.574,1.925,47224.0,4.06,0.048,20.8,tests performed,16497020.0,8539291.0,8332929.0,16405.0,377.0,11168.0,141.82,73.41,71.64,0.14,960.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,15932.2,8.42,-1.25,1369.64774223299
BEL,Europe,Belgium,2021-09-20,1224885.0,5071.0,2072.0,25517.0,20.0,6.286,105300.02,435.94,178.124,2193.627,1.719,0.54,1.06,222.0,19.085,727.0,62.498,,,,,45868.0,19606501.0,1685.517,3.943,47813.0,4.11,0.048,20.8,tests performed,16502909.0,8542218.0,8336411.0,18945.0,5889.0,10866.0,141.87,73.44,71.67,0.16,934.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-21,1226682.0,1797.0,2082.286,25524.0,7.0,6.714,105454.503,154.483,179.008,2194.229,0.602,0.577,1.05,214.0,18.397,684.0,58.802,,,,,60858.0,19667359.0,1690.749,5.232,47994.0,4.126,0.046,21.7,tests performed,16513100.0,8546924.0,8342998.0,24603.0,10191.0,11673.0,141.96,73.48,71.72,0.21,1003.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-22,1229236.0,2554.0,2017.429,25533.0,9.0,6.714,105674.063,219.56,173.433,2195.002,0.774,0.577,1.05,217.0,18.655,688.0,59.145,,,,,54208.0,19721567.0,1695.409,4.66,48039.0,4.13,0.046,21.7,tests performed,16529929.0,8553702.0,8354147.0,37024.0,16829.0,11741.0,142.1,73.53,71.82,0.32,1009.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-23,1231523.0,2287.0,2007.143,25543.0,10.0,7.0,105870.67,196.607,172.549,2195.862,0.86,0.602,1.05,216.0,18.569,691.0,59.403,,,,,51745.0,19773312.0,1699.858,4.448,48228.0,4.146,0.045,22.2,tests performed,16540459.0,8558258.0,8361363.0,46123.0,10530.0,11525.0,142.19,73.57,71.88,0.4,991.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-24,1233723.0,2200.0,1987.0,25554.0,11.0,8.143,106059.798,189.128,170.817,2196.808,0.946,0.7,1.04,209.0,17.967,662.0,56.91,,,,,54967.0,19828279.0,1704.583,4.725,47946.0,4.122,0.045,22.2,tests performed,16554869.0,8565148.0,8369895.0,57024.0,14410.0,11243.0,142.32,73.63,71.95,0.49,967.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-25,1233723.0,0.0,1987.0,25554.0,0.0,8.143,106059.798,0.0,170.817,2196.808,0.0,0.7,1.04,196.0,16.85,647.0,55.621,,,,,43990.0,19872269.0,1708.365,3.782,47719.0,4.102,0.045,22.2,tests performed,16579213.0,8573395.0,8387362.0,71023.0,24344.0,11796.0,142.53,73.7,72.1,0.61,1014.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
BEL,Europe,Belgium,2021-09-26,1233723.0,0.0,1987.0,25554.0,0.0,8.143,106059.798,0.0,170.817,2196.808,0.0,0.7,1.04,202.0,17.365,668.0,57.426,,,352.329,30.289,20719.0,19892988.0,1710.146,1.781,47479.0,4.082,0.045,22.2,tests performed,16580275.0,8573970.0,8388147.0,71088.0,1062.0,11894.0,142.54,73.71,72.11,0.61,1022.0,43.06,11632334.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,,,,
