iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ECU,South America,Ecuador,2021-01-14,226002.0,1687.0,1088.143,14246.0,17.0,12.571,12633.945,94.307,60.829,796.379,0.95,0.703,1.18,,,,,,,,,6113.0,748986.0,41.87,0.342,3678.0,0.206,0.296,3.4,people tested,,,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-15,226866.0,864.0,1102.571,14273.0,27.0,15.429,12682.244,48.299,61.636,797.888,1.509,0.862,1.18,,,,,,,,,3339.0,752325.0,42.056,0.187,3718.0,0.208,0.297,3.4,people tested,,,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-16,230808.0,3942.0,1494.143,14316.0,43.0,19.857,12902.61,220.365,83.525,800.292,2.404,1.11,1.18,,,,,,,,,11403.0,763728.0,42.694,0.637,4775.0,0.267,0.313,3.2,people tested,,,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-17,231482.0,674.0,1487.429,14319.0,3.0,20.286,12940.288,37.678,83.15,800.46,0.168,1.134,1.16,,,,,,,,,2612.0,766340.0,42.84,0.146,4817.0,0.269,0.309,3.2,people tested,,,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,40710.1,50.79,45.41,2275.77265673975
ECU,South America,Ecuador,2021-01-18,231644.0,162.0,1448.286,14322.0,3.0,19.714,12949.344,9.056,80.962,800.627,0.168,1.102,1.15,,,,,,,,,675.0,767015.0,42.878,0.038,4696.0,0.263,0.308,3.2,people tested,,,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-19,232568.0,924.0,1428.714,14382.0,60.0,26.571,13000.997,51.653,79.868,803.981,3.354,1.485,1.15,,,,,,,,,3116.0,770131.0,43.052,0.174,4718.0,0.264,0.303,3.3,people tested,,,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-20,234315.0,1747.0,1428.571,14437.0,55.0,29.714,13098.658,97.661,79.86,807.056,3.075,1.661,1.14,,,,,,,,,5889.0,776020.0,43.381,0.329,4735.0,0.265,0.302,3.3,people tested,17.0,17.0,,,,,0.0,0.0,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-21,236189.0,1874.0,1455.286,14526.0,89.0,40.0,13203.418,104.76,81.353,812.031,4.975,2.236,1.13,,,,,,,,,6937.0,782957.0,43.769,0.388,4853.0,0.271,0.3,3.3,people tested,3008.0,3008.0,,,2991.0,2991.0,0.02,0.02,,,167.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-22,237158.0,969.0,1470.286,14562.0,36.0,41.286,13257.587,54.169,82.192,814.044,2.012,2.308,1.12,,,,,,,,,3902.0,786859.0,43.987,0.218,4933.0,0.276,0.298,3.4,people tested,3811.0,3811.0,,,803.0,1897.0,0.02,0.02,,,106.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-23,238232.0,1074.0,1060.571,14596.0,34.0,40.0,13317.626,60.039,59.288,815.944,1.901,2.236,1.12,,,,,,,,,4061.0,790920.0,44.214,0.227,3885.0,0.217,0.273,3.7,people tested,3848.0,3848.0,,,37.0,1277.0,0.02,0.02,,,71.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-24,241292.0,3060.0,1401.429,14623.0,27.0,43.429,13488.686,171.06,78.343,817.454,1.509,2.428,1.12,,,,,,,,,9412.0,800332.0,44.74,0.526,4856.0,0.271,0.289,3.5,people tested,3848.0,3848.0,,,0.0,958.0,0.02,0.02,,,54.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,41543.0,50.88,55.71,2322.33336393032
ECU,South America,Ecuador,2021-01-25,241567.0,275.0,1417.571,14639.0,16.0,45.286,13504.059,15.373,79.245,818.348,0.894,2.532,1.11,,,,,,,,,1193.0,801525.0,44.807,0.067,4930.0,0.276,0.288,3.5,people tested,5116.0,5116.0,,,1268.0,1020.0,0.03,0.03,,,57.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-26,242146.0,579.0,1368.286,14668.0,29.0,40.857,13536.426,32.367,76.49,819.969,1.621,2.284,1.1,,,,,,,,,2003.0,803528.0,44.919,0.112,4771.0,0.267,0.287,3.5,people tested,5876.0,5876.0,,,760.0,976.0,0.03,0.03,,,55.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-27,243535.0,1389.0,1317.143,14704.0,36.0,38.143,13614.074,77.648,73.631,821.982,2.012,2.132,1.09,,,,,,,,,4644.0,808172.0,45.178,0.26,4593.0,0.257,0.287,3.5,people tested,6580.0,6580.0,,,704.0,938.0,0.04,0.04,,,52.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-28,246000.0,2465.0,1401.571,14766.0,62.0,34.286,13751.872,137.798,78.351,825.448,3.466,1.917,1.09,,,,,,,,,9590.0,817762.0,45.714,0.536,4972.0,0.278,0.282,3.5,people tested,6802.0,6802.0,,,222.0,542.0,0.04,0.04,,,30.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-29,246687.0,687.0,1361.286,14802.0,36.0,34.286,13790.276,38.405,76.098,827.46,2.012,1.917,1.08,,,,,,,,,2641.0,820403.0,45.862,0.148,4792.0,0.268,0.284,3.5,people tested,7091.0,7091.0,,,289.0,469.0,0.04,0.04,,,26.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-30,249779.0,3092.0,1649.571,14851.0,49.0,36.429,13963.125,172.849,92.214,830.199,2.739,2.036,1.08,,,,,,,,,12181.0,832584.0,46.543,0.681,5952.0,0.333,0.277,3.6,people tested,7091.0,7091.0,,,0.0,463.0,0.04,0.04,,,26.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-01-31,250828.0,1049.0,1362.286,14859.0,8.0,33.714,14021.766,58.641,76.154,830.647,0.447,1.885,1.07,,,,,,,,,3570.0,836154.0,46.743,0.2,5117.0,0.286,0.266,3.8,people tested,7133.0,7133.0,,,42.0,469.0,0.04,0.04,,,26.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,42248.3,50.82,47.5,2361.76098643182
ECU,South America,Ecuador,2021-02-01,250986.0,158.0,1345.571,14890.0,31.0,35.857,14030.599,8.833,75.22,832.38,1.733,2.004,1.06,,,,,,,,,887.0,837041.0,46.792,0.05,5074.0,0.284,0.265,3.8,people tested,8521.0,8521.0,,,1388.0,486.0,0.05,0.05,,,27.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-02,251279.0,293.0,1304.714,14915.0,25.0,35.286,14046.978,16.379,72.936,833.777,1.398,1.973,1.05,,,,,,,,,1470.0,838511.0,46.874,0.082,4998.0,0.279,0.261,3.8,people tested,9722.0,9722.0,,,1201.0,549.0,0.05,0.05,,,31.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-03,252390.0,1111.0,1265.0,14949.0,34.0,35.0,14109.085,62.107,70.716,835.678,1.901,1.957,1.05,,,,,,,,,4407.0,842918.0,47.121,0.246,4964.0,0.277,0.255,3.9,people tested,12358.0,12357.0,1.0,,2636.0,825.0,0.07,0.07,0.0,,46.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-04,253339.0,949.0,1048.429,14968.0,19.0,28.857,14162.136,53.051,58.609,836.74,1.062,1.613,1.05,,,,,,,,,3007.0,845925.0,47.289,0.168,4023.0,0.225,0.261,3.8,people tested,12467.0,12425.0,42.0,,109.0,809.0,0.07,0.07,0.0,,45.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-05,255412.0,2073.0,1246.429,14982.0,14.0,25.714,14278.021,115.885,69.678,837.523,0.783,1.437,1.05,,,,,,,,,5750.0,851675.0,47.61,0.321,4467.0,0.25,0.279,3.6,people tested,12470.0,12428.0,42.0,,3.0,768.0,0.07,0.07,0.0,,43.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-06,257115.0,1703.0,1048.0,15004.0,22.0,21.857,14373.222,95.201,58.585,838.752,1.23,1.222,1.05,,,,,,,,,5495.0,857170.0,47.917,0.307,3512.0,0.196,0.298,3.4,people tested,12471.0,12429.0,42.0,,1.0,769.0,0.07,0.07,0.0,,43.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-07,258282.0,1167.0,1064.857,15012.0,8.0,21.857,14438.459,65.238,59.528,839.2,0.447,1.222,1.05,,,,,,,,,4025.0,861195.0,48.142,0.225,3577.0,0.2,0.298,3.4,people tested,12471.0,12429.0,42.0,,0.0,763.0,0.07,0.07,0.0,,43.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,43004.6,50.83,51.42,2404.03960673225
ECU,South America,Ecuador,2021-02-08,258607.0,325.0,1088.714,15013.0,1.0,17.571,14456.627,18.168,60.861,839.255,0.056,0.982,1.05,,,,,,,,,961.0,862156.0,48.196,0.054,3588.0,0.201,0.303,3.3,people tested,12473.0,12431.0,42.0,,2.0,565.0,0.07,0.07,0.0,,32.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-09,259783.0,1176.0,1214.857,15086.0,73.0,24.429,14522.368,65.741,67.913,843.336,4.081,1.366,1.05,,,,,,,,,4139.0,866295.0,48.428,0.231,3969.0,0.222,0.306,3.3,people tested,12473.0,12431.0,42.0,,0.0,393.0,0.07,0.07,0.0,,22.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-10,260076.0,293.0,1098.0,15116.0,30.0,23.857,14538.747,16.379,61.38,845.013,1.677,1.334,1.05,,,,,,,,,1370.0,867665.0,48.504,0.077,3535.0,0.198,0.311,3.2,people tested,12478.0,12431.0,47.0,,5.0,17.0,0.07,0.07,0.0,,1.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-11,262213.0,2137.0,1267.714,15174.0,58.0,29.429,14658.21,119.462,70.868,848.256,3.242,1.645,1.05,,,,,,,,,8526.0,876191.0,48.981,0.477,4324.0,0.242,0.293,3.4,people tested,14004.0,12466.0,1538.0,,1526.0,220.0,0.08,0.07,0.01,,12.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-12,263517.0,1304.0,1157.857,15220.0,46.0,34.0,14731.106,72.896,64.726,850.827,2.571,1.901,1.05,,,,,,,,,4895.0,881086.0,49.254,0.274,4202.0,0.235,0.276,3.6,people tested,14423.0,12483.0,1940.0,,419.0,279.0,0.08,0.07,0.01,,16.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-13,265527.0,2010.0,1201.714,15269.0,49.0,37.857,14843.468,112.363,67.178,853.566,2.739,2.116,1.05,,,,,,,,,7085.0,888171.0,49.65,0.396,4429.0,0.248,0.271,3.7,people tested,14464.0,12487.0,1977.0,,41.0,285.0,0.08,0.07,0.01,,16.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-14,267223.0,1696.0,1277.286,15321.0,52.0,44.143,14938.278,94.81,71.403,856.473,2.907,2.468,1.05,,,,,,,,,5741.0,893912.0,49.971,0.321,4674.0,0.261,0.273,3.7,people tested,14464.0,12487.0,1977.0,,0.0,285.0,0.08,0.07,0.01,,16.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,43704.3,50.75,46.54,2443.15417849505
ECU,South America,Ecuador,2021-02-15,267701.0,478.0,1299.143,15355.0,34.0,48.857,14964.999,26.721,72.625,858.374,1.901,2.731,1.05,,,,,,,,,1447.0,895359.0,50.052,0.081,4743.0,0.265,0.274,3.7,people tested,14465.0,12488.0,1977.0,,1.0,285.0,0.08,0.07,0.01,,16.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-16,268073.0,372.0,1184.286,15392.0,37.0,43.714,14985.795,20.796,66.204,860.442,2.068,2.444,1.05,,,,,,,,,1992.0,897351.0,50.164,0.111,4437.0,0.248,0.267,3.7,people tested,14465.0,12488.0,1977.0,,0.0,285.0,0.08,0.07,0.01,,16.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-17,268219.0,146.0,1163.286,15394.0,2.0,39.714,14993.956,8.162,65.03,860.554,0.112,2.22,1.05,,,,,,,,,820.0,898171.0,50.209,0.046,4358.0,0.244,0.267,3.7,people tested,14542.0,12491.0,2051.0,,77.0,295.0,0.08,0.07,0.01,,16.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-18,269860.0,1641.0,1092.429,15444.0,50.0,38.571,15085.691,91.735,61.069,863.349,2.795,2.156,1.06,,,,,,,,,4922.0,903093.0,50.485,0.275,3843.0,0.215,0.284,3.5,people tested,38171.0,34661.0,3510.0,,23629.0,3452.0,0.21,0.19,0.02,,193.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-19,271276.0,1416.0,1108.429,15474.0,30.0,36.286,15164.849,79.157,61.963,865.026,1.677,2.028,1.06,,,,,,,,,4508.0,907601.0,50.737,0.252,3788.0,0.212,0.293,3.4,people tested,43474.0,39607.0,3867.0,,5303.0,4150.0,0.24,0.22,0.02,,232.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-20,273097.0,1821.0,1081.429,15513.0,39.0,34.857,15266.646,101.797,60.454,867.206,2.18,1.949,1.07,,,,,,,,,6697.0,914298.0,51.111,0.374,3732.0,0.209,0.29,3.5,people tested,43475.0,39607.0,3868.0,,1.0,4144.0,0.24,0.22,0.02,,232.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-21,274673.0,1576.0,1064.286,15536.0,23.0,30.714,15354.747,88.101,59.496,868.492,1.286,1.717,1.07,,,,,,,,,5451.0,919749.0,51.416,0.305,3691.0,0.206,0.288,3.5,people tested,45352.0,41483.0,3869.0,,1877.0,4413.0,0.25,0.23,0.02,,247.0,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,44447.8,50.73,49.48,2484.71725424986
ECU,South America,Ecuador,2021-02-22,274968.0,295.0,1038.143,15547.0,11.0,27.429,15371.238,16.491,58.034,869.107,0.615,1.533,1.07,,,,,,,,,1314.0,921063.0,51.489,0.073,3672.0,0.205,0.283,3.5,people tested,47115.0,43101.0,4014.0,,1763.0,4664.0,0.26,0.24,0.02,,261.0,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-23,275780.0,812.0,1101.0,15567.0,20.0,25.0,15416.631,45.392,61.548,870.225,1.118,1.398,1.08,,,,,,,,,2301.0,923364.0,51.618,0.129,3716.0,0.208,0.296,3.4,people tested,47127.0,43112.0,4015.0,,12.0,4666.0,0.26,0.24,0.02,,261.0,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-24,278779.0,2999.0,1508.571,15634.0,67.0,34.286,15584.281,167.65,84.332,873.971,3.745,1.917,1.08,,,,,,,,,8617.0,931981.0,52.1,0.482,4830.0,0.27,0.312,3.2,people tested,47576.0,43136.0,4440.0,,449.0,4719.0,0.27,0.24,0.02,,264.0,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-25,281169.0,2390.0,1615.571,15669.0,35.0,32.143,15717.886,133.606,90.314,875.927,1.957,1.797,1.07,,,,,,,,,6800.0,938781.0,52.48,0.38,5098.0,0.285,0.317,3.2,people tested,65737.0,59989.0,5748.0,,18161.0,3938.0,0.37,0.34,0.03,,220.0,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-26,282599.0,1430.0,1617.571,15713.0,44.0,34.143,15797.826,79.94,90.425,878.387,2.46,1.909,1.07,,,,,,,,,4734.0,943515.0,52.744,0.265,5131.0,0.287,0.315,3.2,people tested,76446.0,69907.0,6539.0,,10709.0,4710.0,0.43,0.39,0.04,,263.0,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-27,284347.0,1748.0,1607.143,15779.0,66.0,38.0,15895.543,97.717,89.842,882.076,3.69,2.124,1.06,,,,,,,,,6431.0,949946.0,53.104,0.36,5093.0,0.285,0.316,3.2,people tested,76543.0,70000.0,6543.0,,97.0,4724.0,0.43,0.39,0.04,,264.0,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-02-28,286155.0,1808.0,1640.286,15811.0,32.0,39.286,15996.613,101.071,91.695,883.865,1.789,2.196,1.06,,,,,,,,,6319.0,956265.0,53.457,0.353,5217.0,0.292,0.314,3.2,people tested,76547.0,70004.0,6543.0,,4.0,4456.0,0.43,0.39,0.04,,249.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,45218.1,50.74,51.36,2527.77850139705
ECU,South America,Ecuador,2021-03-01,286367.0,212.0,1628.429,15832.0,21.0,40.714,16008.464,11.851,91.032,885.039,1.174,2.276,1.05,,,,,,,,,1127.0,957392.0,53.52,0.063,5190.0,0.29,0.314,3.2,people tested,77022.0,70478.0,6544.0,,475.0,4272.0,0.43,0.39,0.04,,239.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-02,286725.0,358.0,1563.571,15850.0,18.0,40.429,16028.477,20.013,87.407,886.045,1.006,2.26,1.05,,,,,,,,,2062.0,959454.0,53.635,0.115,5156.0,0.288,0.303,3.3,people tested,77044.0,70499.0,6545.0,,22.0,4274.0,0.43,0.39,0.04,,239.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-03,289472.0,2747.0,1527.571,15921.0,71.0,41.0,16182.04,153.563,85.394,890.014,3.969,2.292,1.05,,,,,,,,,9044.0,968498.0,54.141,0.506,5217.0,0.292,0.293,3.4,people tested,77070.0,70525.0,6545.0,,26.0,4213.0,0.43,0.39,0.04,,236.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-04,289735.0,263.0,1223.714,15959.0,38.0,41.429,16196.742,14.702,68.408,892.139,2.124,2.316,1.04,,,,,,,,,1182.0,969680.0,54.207,0.066,4414.0,0.247,0.277,3.6,people tested,106482.0,99847.0,6635.0,,29412.0,5821.0,0.6,0.56,0.04,,325.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-05,291070.0,1335.0,1210.143,15997.0,38.0,40.571,16271.371,74.629,67.649,894.263,2.124,2.268,1.04,,,,,,,,,4674.0,974354.0,54.468,0.261,4406.0,0.246,0.275,3.6,people tested,126359.0,119709.0,6650.0,,19877.0,7130.0,0.71,0.67,0.04,,399.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-06,292943.0,1873.0,1228.0,16020.0,23.0,34.429,16376.075,104.704,68.648,895.549,1.286,1.925,1.04,,,,,,,,,6500.0,980854.0,54.832,0.363,4415.0,0.247,0.278,3.6,people tested,130324.0,123672.0,6652.0,,3965.0,7683.0,0.73,0.69,0.04,,429.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-07,294503.0,1560.0,1192.571,16039.0,19.0,32.571,16463.282,87.207,66.667,896.611,1.062,1.821,1.04,,,,,,,,,4795.0,985649.0,55.1,0.268,4198.0,0.235,0.284,3.5,people tested,130497.0,123845.0,6652.0,,173.0,7707.0,0.73,0.69,0.04,,431.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,45926.6,50.68,47.15,2567.38501003495
ECU,South America,Ecuador,2021-03-08,294618.0,115.0,1178.714,16043.0,4.0,30.143,16469.711,6.429,65.892,896.834,0.224,1.685,1.04,,,,,,,,,345.0,985994.0,55.119,0.019,4086.0,0.228,0.288,3.5,people tested,135112.0,128460.0,6652.0,,4615.0,8299.0,0.76,0.72,0.04,,464.0,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-09,295114.0,496.0,1198.429,16069.0,26.0,31.286,16497.439,27.727,66.994,898.288,1.453,1.749,1.04,,,,,,,,,2151.0,988145.0,55.239,0.12,4099.0,0.229,0.292,3.4,people tested,136816.0,130164.0,6652.0,,1704.0,8539.0,0.76,0.73,0.04,,477.0,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-10,296841.0,1727.0,1052.714,16105.0,36.0,26.286,16593.981,96.543,58.849,900.3,2.012,1.469,1.05,,,,,,,,,5611.0,993756.0,55.553,0.314,3608.0,0.202,0.292,3.4,people tested,137601.0,130773.0,6828.0,,785.0,8647.0,0.77,0.73,0.04,,483.0,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
ECU,South America,Ecuador,2021-03-11,297957.0,1116.0,1174.571,16128.0,23.0,24.143,16656.368,62.387,65.661,901.586,1.286,1.35,1.05,,,,,,,,,4152.0,997908.0,55.785,0.232,4033.0,0.225,0.291,3.4,people tested,172799.0,160339.0,12460.0,,35198.0,9474.0,0.97,0.9,0.07,,530.0,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01,0.759,,,,
